| Gene Symbol | Targetmine URL |
|Gm14141|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14141|
|Gm14143|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14143|
|Gm14147|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14147|
|Gm14148|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14148|
|Gm14149|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14149|
|Gm14150|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14150|
|Gm14151|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14151|
|Gm14153|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14153|
|Gm14156|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14156|
|Gm14162|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14162|
|Gm14163|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14163|
|Gm14164|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14164|
|Gm14165|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14165|
|Gm14168|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14168|
|Gm14169|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14169|
|Gm14172|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14172|
|Gm14173|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14173|
|Gm14175|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14175|
|Gm14176|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14176|
|Gm14198|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14198|
|Gm14200|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14200|
|Gm14204|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14204|
|Gm14206|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14206|
|Gm14207|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14207|
|Gm14208|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14208|
|Gm14211|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14211|
|Gm14213|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14213|
|Gm14214|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14214|
|Gm14217|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14217|
|Gm14222|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14222|
|Gm14226|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14226|
|Gm14227|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14227|
|Gm14230|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14230|
|Gm14231|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14231|
|Gm14234|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14234|
|Gm14237|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14237|
|Gm14238|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14238|
|Gm14239|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14239|
|Gm14240|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14240|
|Gm14243|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14243|
|Gm14245|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14245|
|Gm14246|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14246|
|Gm14248|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14248|
|Gm14251|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14251|
|Gm14253|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14253|
|Gm14263|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14263|
|Gm14269|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14269|
|Gm14270|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14270|
|Gm14274|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14274|
|Gm14276|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14276|
|Gm14277|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14277|
|Gm14278|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14278|
|Gm14279|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14279|
|Gm14281|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14281|
|Gm14283|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14283|
|Gm14288|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14288|
|Gm14290|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14290|
|Gm14292|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14292|
|Gm14294|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14294|
|Gm14295|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14295|
|Gm14296|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14296|
|Gm14303|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14303|
|Gm14305|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14305|
|Gm14306|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14306|
|Gm14308|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14308|
|Gm14314|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14314|
|Gm14317|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14317|
|Gm14318|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14318|
|Gm14321|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14321|
|Gm14322|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14322|
|Gm14323|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14323|
|Gm14324|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14324|
|Gm14325|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14325|
|Gm14326|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14326|
|Gm14327|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14327|
|Gm14328|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14328|
|Gm14332|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14332|
|Gm14333|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14333|
|Gm14334|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14334|
|Gm14335|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14335|
|Gm14336|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14336|
|Gm14337|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14337|
|Gm14340|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14340|
|Gm14343|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14343|
|Gm14345|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14345|
|Gm14346|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14346|
|Gm14347|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14347|
|Gm14348|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14348|
|Gm14349|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14349|
|Gm14350|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14350|
|Gm14351|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14351|
|Gm14352|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14352|
|Gm14353|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14353|
|Gm14356|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14356|
|Gm14357|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14357|
|Gm14361|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14361|
|Gm14365|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14365|
|Gm14366|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14366|
|Gm14367|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14367|
|Gm14370|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14370|
|Gm14371|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14371|
|Gm14373|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14373|
|Gm14374|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14374|
|Gm14375|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14375|
|Gm14378|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14378|
|Gm14379|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14379|
|Gm14380|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14380|
|Gm14382|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14382|
|Gm14383|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14383|
|Gm14387|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14387|
|Gm14388|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14388|
|Gm14390|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14390|
|Gm14391|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14391|
|Gm14393|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14393|
|Gm14395|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14395|
|Gm14398|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14398|
|Gm14399|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14399|
|Gm14400|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14400|
|Gm14401|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14401|
|Gm14403|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14403|
|Gm14405|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14405|
|Gm14406|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14406|
|Gm14407|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14407|
|Gm14410|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14410|
|Gm14411|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14411|
|Gm14414|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14414|
|Gm14416|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14416|
|Gm14417|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14417|
|Gm14418|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14418|
|Gm14419|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14419|
|Gm14420|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14420|
|Gm14421|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14421|
|Gm14424|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14424|
|Gm14425|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14425|
|Gm14427|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14427|
|Gm14428|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14428|
|Gm14430|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14430|
|Gm14431|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14431|
|Gm14432|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14432|
|Gm14433|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14433|
|Gm14434|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14434|
|Gm14435|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14435|
|Gm14436|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14436|
|Gm14438|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14438|
|Gm14439|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14439|
|Gm14440|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14440|
|Gm14441|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14441|
|Gm14442|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14442|
|Gm14443|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14443|
|Gm14446|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14446|
|Gm14448|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14448|
|Gm14451|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14451|
|Gm14452|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14452|
|Gm14453|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14453|
|Gm14457|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14457|
|Gm14458|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14458|
|Gm14459|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14459|
|Gm14460|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14460|
|Gm14461|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14461|
|Gm14464|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14464|
|Gm14465|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14465|
|Gm14470|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14470|
|Gm14472|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14472|
|Gm14473|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14473|
|Gm14474|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14474|
|Gm14475|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14475|
|Gm14476|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14476|
|Gm14477|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14477|
|Gm14478|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14478|
|Gm14479|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14479|
|Gm14480|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14480|
|Gm14482|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14482|
|Gm14483|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14483|
|Gm14484|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14484|
|Gm14485|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14485|
|Gm14486|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14486|
|Gm14488|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14488|
|Gm14489|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14489|
|Gm14490|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14490|
|Gm14491|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14491|
|Gm14492|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14492|
|Gm14494|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14494|
|Gm14496|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14496|
|Gm14497|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14497|
|Gm14499|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14499|
|Gm14501|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14501|
|Gm14503|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14503|
|Gm14504|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14504|
|Gm14506|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14506|
|Gm14509|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14509|
|Gm14510|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14510|
|Gm14511|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14511|
|Gm14513|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14513|
|Gm14514|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14514|
|Gm14516|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14516|
|Gm14517|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14517|
|Gm14518|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14518|
|Gm14519|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14519|
|Gm14520|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14520|
|Gm14525|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14525|
|Gm14527|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14527|
|Gm14529|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14529|
|Gm14530|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14530|
|Gm14531|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14531|
|Gm14534|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14534|
|Gm14537|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14537|
|Gm14538|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14538|
|Gm14539|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14539|
|Gm14541|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14541|
|Gm14543|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14543|
|Gm14544|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14544|
|Gm14548|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14548|
|Gm14550|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14550|
|Gm14551|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14551|
|Gm14552|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14552|
|Gm14554|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14554|
|Gm14556|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14556|
|Gm14561|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14561|
|Gm14562|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14562|
|Gm14563|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14563|
|Gm14564|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14564|
|Gm14567|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14567|
|Gm14570|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14570|
|Gm14571|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14571|
|Gm14575|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14575|
|Gm14576|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14576|
|Gm14577|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14577|
|Gm14580|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14580|
|Gm14584|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14584|
|Gm14585|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14585|
|Gm14586|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14586|
|Gm14589|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14589|
|Gm14590|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14590|
|Gm14592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14592|
|Gm14593|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14593|
|Gm14594|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14594|
|Gm14595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14595|
|Gm14596|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14596|
|Gm14598|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14598|
|Gm14599|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14599|
|Gm14600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14600|
|Gm14601|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14601|
|Gm14603|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14603|
|Gm14606|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14606|
|Gm14607|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14607|
|Gm14608|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14608|
|Gm14609|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14609|
|Gm14610|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14610|
|Gm14612|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14612|
|Gm14613|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14613|
|Gm14614|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14614|
|Gm14615|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14615|
|Gm14620|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14620|
|Gm14621|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14621|
|Gm14622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14622|
|Gm14623|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14623|
|Gm14625|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14625|
|Gm14627|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14627|
|Gm14628|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14628|
|Gm14631|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14631|
|Gm14632|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14632|
|Gm14633|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14633|
|Gm14634|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14634|
|Gm14635|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14635|
|Gm14636|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14636|
|Gm14639|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14639|
|Gm14644|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14644|
|Gm14647|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm14647|
