| Gene Symbol | Targetmine URL |
|Cep112|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep112|
|CEP112|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP112|
|Cep120|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep120|
|CEP120|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP120|
|Cep128|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep128|
|CEP128|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP128|
|Cep135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep135|
|CEP135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP135|
|Cep152|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep152|
|CEP152|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP152|
|Cep164|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep164|
|CEP164|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP164|
|CEP164P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP164P1|
|Cep170|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep170|
|CEP170|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP170|
|Cep170b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep170b|
|CEP170B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP170B|
|CEP170P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP170P1|
|Cep19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep19|
|CEP19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP19|
|Cep192|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep192|
|CEP192|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP192|
|Cep250|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep250|
|CEP250|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP250|
|Cep27l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep27l|
|Cep290|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep290|
|CEP290|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP290|
|Cep350|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep350|
|CEP350|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP350|
|Cep41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep41|
|CEP41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP41|
|Cep44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep44|
|CEP44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP44|
|Cep55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep55|
|CEP55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP55|
|Cep57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep57|
|CEP57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP57|
|Cep57l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep57l1|
|CEP57L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP57L1|
|CEP57L1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP57L1P1|
|Cep63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep63|
|CEP63|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP63|
|Cep68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep68|
|CEP68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP68|
|Cep70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep70|
|CEP70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP70|
|Cep72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep72|
|CEP72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP72|
|Cep76|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep76|
|CEP76|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP76|
|Cep78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep78|
|CEP78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP78|
|Cep85|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep85|
|CEP85|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP85|
|Cep85l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep85l|
|CEP85L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP85L|
|Cep89|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep89|
|CEP89|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP89|
|Cep95|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep95|
|CEP95|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP95|
|Cep97|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cep97|
|CEP97|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEP97|
|Cept1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cept1|
|CEPT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CEPT1|
|Cer1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cer1|
|CER1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CER1|
|Cercam|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cercam|
|CERCAM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERCAM|
|Cerk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cerk|
|CERK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERK|
|Cerkl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cerkl|
|CERKL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERKL|
|Cers1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers1|
|CERS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS1|
|Cers2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers2|
|CERS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS2|
|Cers3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers3|
|CERS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS3|
|Cers4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers4|
|CERS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS4|
|Cers5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers5|
|CERS5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS5|
|Cers6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cers6|
|CERS6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS6|
|CERS6-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CERS6-AS1|
|CES1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES1|
|Ces1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1a|
|Ces1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1b|
|Ces1c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1c|
|Ces1d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1d|
|Ces1e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1e|
|Ces1f|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1f|
|Ces1g|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1g|
|Ces1h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces1h|
|CES1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES1P1|
|CES1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES1P2|
|Ces2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2|
|CES2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES2|
|Ces2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2a|
|Ces2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2b|
|Ces2c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2c|
|Ces2d-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2d-ps|
|Ces2e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2e|
|Ces2f|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2f|
|Ces2g|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2g|
|Ces2h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2h|
|Ces2i|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2i|
|Ces2j|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces2j|
|CES3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES3|
|Ces3a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces3a|
|Ces3b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces3b|
|Ces4a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces4a|
|CES4A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES4A|
|Ces5a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ces5a|
|CES5A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES5A|
|CES5AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CES5AP1|
|Cesl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cesl1|
|Cet1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cet1|
|Cetn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cetn1|
|CETN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CETN1|
|Cetn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cetn2|
|CETN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CETN2|
|Cetn3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cetn3|
|CETN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CETN3|
|Cetn4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cetn4|
|CETN4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CETN4P|
|CETP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CETP|
|Cfb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfb|
|CFB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFB|
|Cfbw1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfbw1|
|Cfbw2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfbw2|
|Cfbw3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfbw3|
|Cfbw4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfbw4|
|Cfbw5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfbw5|
|Cfc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfc1|
|CFC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFC1|
|CFC1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFC1B|
|Cfcd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfcd|
|Cfd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfd|
|CFD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFD|
|Cfdp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfdp1|
|CFDP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFDP1|
|Cfh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfh|
|CFH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFH|
|Cfhe|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfhe|
|Cfhr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfhr1|
|CFHR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFHR1|
|Cfhr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfhr2|
|CFHR2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFHR2|
|Cfhr3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfhr3|
|CFHR3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFHR3|
|CFHR4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFHR4|
|CFHR5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFHR5|
|Cfi|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfi|
|CFI|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFI|
|Cfid|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfid|
|Cfl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfl1|
|CFL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1|
|CFL1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P1|
|CFL1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P2|
|CFL1P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P3|
|CFL1P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P4|
|CFL1P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P5|
|CFL1P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P6|
|CFL1P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P7|
|CFL1P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL1P8|
|Cfl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfl2|
|CFL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFL2|
|Cflar|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cflar|
|CFLAR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFLAR|
|CFLAR-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFLAR-AS1|
|Cfld1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfld1|
|Cfld2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfld2|
|Cfld3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfld3|
|Cfld4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfld4|
|Cfm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfm1|
|CFM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFM1|
|CFM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFM2|
|Cfmq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfmq1|
|Cfmq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfmq2|
|Cfmq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfmq3|
|Cfp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfp|
|CFP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFP|
|Cfp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfp1|
|Cfp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfp2|
|Cfp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfp3|
|CFSS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFSS|
|Cfsw1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfsw1|
|Cfsw2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfsw2|
|Cfsw3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cfsw3|
|CFTDX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFTDX|
|Cftr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cftr|
|CFTR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFTR|
|CFTRP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CFTRP1|
|Cga|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cga|
|CGA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGA|
|CGB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB|
|CGB1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB1|
|CGB2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB2|
|CGB5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB5|
|CGB7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB7|
|CGB8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGB8|
|Cgct|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgct|
|CGF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGF1|
|Cggbp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cggbp1|
|CGGBP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGGBP1|
|Cgm4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgm4|
|Cgn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgn|
|CGN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGN|
|Cgnl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgnl1|
|CGNL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGNL1|
|Cgnz1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgnz1|
|Cgref1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgref1|
|CGREF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGREF1|
|Cgrrf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Cgrrf1|
|CGRRF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CGRRF1|
|Ch25h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ch25h|
|CH25H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CH25H|
|Chab1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab1|
|Chab2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab2|
|Chab3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab3|
|Chab4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab4|
|Chab5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab5|
|Chab6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab6|
|Chab7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chab7|
|Chac1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chac1|
|CHAC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAC1|
|Chac2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chac2|
|CHAC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAC2|
|Chad|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chad|
|CHAD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAD|
|Chadl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chadl|
|CHADL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHADL|
|Chaf1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chaf1a|
|CHAF1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAF1A|
|Chaf1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chaf1b|
|CHAF1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAF1B|
|Champ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Champ1|
|CHAMP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAMP1|
|Char1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char1|
|Char2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char2|
|Char2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char2a|
|Char2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char2b|
|Char3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char3|
|Char4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char4|
|Char5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char5|
|Char6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char6|
|Char7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char7|
|Char8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char8|
|Char9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Char9|
|Chat|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chat|
|CHAT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHAT|
|Chchd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chchd1|
|CHCHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD1|
|Chchd10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chchd10|
|CHCHD10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD10|
|Chchd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chchd2|
|CHCHD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2|
|CHCHD2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P1|
|CHCHD2P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P10|
|CHCHD2P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P11|
|CHCHD2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P2|
|CHCHD2P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P3|
|CHCHD2P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P4|
|CHCHD2P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P5|
|CHCHD2P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P6|
|CHCHD2P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P7|
|CHCHD2P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P8|
|CHCHD2P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD2P9|
|Chchd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Chchd3|
|CHCHD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=CHCHD3|
